1,0.41042345276872966,0.0873015873015873,0.034482758620689655,0.13130643285972254,0.034482758620689655,0.755700325732899,0.09120521172638436,0.029315960912052116,0.12377850162866444,122,0.3973941368078176,4.923519304854697,6.962907775531265,0.8388595710017365,199.02243759079983,0.3973941368078176,0.6896551724137931,13.793103448275861,2.626128657194451,0.15873015873015872,0.14332247557003258,0.10317460317460317,0.07936507936507936,0.18253968253968253
1,0.42402826855123676,0.06666666666666667,0.04,0.1414213562373095,0.04,0.7561837455830389,0.10600706713780919,0.04240282685512368,0.09540636042402828,133,0.46996466431095407,5.590406977732341,7.906029367094262,0.8662465907284136,223.79571997924208,0.46996466431095407,0.76,14.44,2.6870057685088806,0.15833333333333333,0.13780918727915195,0.1,0.125,0.225
1,0.496551724137931,0.10416666666666667,0.1590909090909091,0.7462025072446364,1.1136363636363635,0.6896551724137931,0.11379310344827587,0.027586206896551724,0.16896551724137931,148,0.5103448275862069,6.145365509176758,8.690859248817612,0.8813610623655216,258.67688766537174,0.5103448275862069,0.8636363636363636,32.81818181818182,4.050813610756598,0.2638888888888889,0.1482758620689655,0.10416666666666667,0.13194444444444445,0.2361111111111111
1,0.5278688524590164,0.09316770186335403,0.05263157894736842,0.22941573387056174,0.10526315789473684,0.7672131147540984,0.08852459016393442,0.029508196721311476,0.11475409836065575,134,0.43934426229508194,5.425501412198738,7.672817679805835,0.8562190298752754,172.44160337012968,0.43934426229508194,0.6578947368421053,16.44736842105263,2.8676966733820217,0.15527950310559005,0.14098360655737704,0.13043478260869565,0.06832298136645963,0.19875776397515527
1,0.4788135593220339,0.07964601769911504,0.0,0.0,0.0,0.7711864406779662,0.09322033898305085,0.025423728813559324,0.11016949152542366,109,0.461864406779661,5.017131667545862,7.0952956484549015,0.8586186488965603,195.33262813398446,0.461864406779661,0.6363636363636364,8.909090909090908,2.1105794120443453,0.12389380530973451,0.1652542372881356,0.12389380530973451,0.07964601769911504,0.20353982300884954
1,0.46296296296296297,0.06,0.0,0.0,0.0,0.7314814814814815,0.11728395061728394,0.033950617283950615,0.11728395061728392,148,0.4567901234567901,5.813989089756057,8.222222222222221,0.8644583971096976,217.5736749927508,0.4567901234567901,0.7555555555555555,25.68888888888889,3.5839146815241634,0.22666666666666666,0.12037037037037036,0.13333333333333333,0.12,0.2533333333333333
1,0.4809688581314879,0.05755395683453238,0.034482758620689655,0.13130643285972254,0.034482758620689655,0.7335640138408305,0.1314878892733564,0.020761245674740483,0.11418685121107264,127,0.43944636678200694,5.282503600628914,7.470588235294118,0.8548927486560775,282.49800637381657,0.43944636678200694,0.6896551724137931,13.793103448275861,2.626128657194451,0.14388489208633093,0.1522491349480969,0.1223021582733813,0.06474820143884892,0.18705035971223022
1,0.4857142857142857,0.08088235294117647,0.0625,0.25,0.125,0.7035714285714286,0.1357142857142857,0.05357142857142857,0.1071428571428571,123,0.4392857142857143,5.197698666580377,7.350655947406521,0.8540131387808759,189.362975116857,0.4392857142857143,0.84375,22.78125,3.375,0.19852941176470587,0.12857142857142856,0.14705882352941177,0.07352941176470588,0.22058823529411764
1,0.4407894736842105,0.08955223880597014,0.046511627906976744,0.21566554640687682,0.09302325581395349,0.75,0.08552631578947369,0.01644736842105263,0.14802631578947367,131,0.4309210526315789,5.312751542032474,7.513365284260897,0.8527503412309853,194.79210400436014,0.4309210526315789,0.5116279069767442,11.255813953488373,2.372321010475645,0.16417910447761194,0.125,0.11940298507462686,0.1044776119402985,0.22388059701492535
1,0.5034965034965035,0.034722222222222224,0.0,0.0,0.0,0.7902097902097902,0.07342657342657342,0.03496503496503497,0.10139860139860135,131,0.458041958041958,5.477385165546444,7.746192387456982,0.8619526842091515,184.6037804224788,0.458041958041958,0.6363636363636364,8.909090909090908,2.1105794120443453,0.09722222222222222,0.17132867132867133,0.1527777777777778,0.0763888888888889,0.22916666666666669
1,0.49725274725274726,0.04419889502762431,0.02127659574468085,0.10314212462587934,0.02127659574468085,0.7884615384615384,0.08791208791208792,0.03296703296703297,0.09065934065934067,158,0.4340659340659341,5.855869601622699,8.281450210103154,0.8584810820030003,205.38272093782123,0.4340659340659341,0.7021276595744681,23.170212765957448,3.403690112654018,0.18232044198895028,0.14835164835164835,0.11049723756906077,0.07734806629834254,0.1878453038674033
1,0.5230263157894737,0.03773584905660377,0.0,0.0,0.0,0.7697368421052632,0.13486842105263158,0.039473684210526314,0.05592105263157898,131,0.4309210526315789,5.312751542032474,7.513365284260897,0.8527503412309853,167.27990190795552,0.4309210526315789,0.6071428571428571,10.321428571428571,2.271720556255607,0.1069182389937107,0.16776315789473684,0.12578616352201258,0.07547169811320754,0.20125786163522014
1,0.44385026737967914,0.08433734939759036,0.05263157894736842,0.16222142113076254,0.05263157894736842,0.7272727272727273,0.12299465240641712,0.03208556149732621,0.11764705882352933,110,0.5882352941176471,5.687964589945211,8.043996665398437,0.8985629452708188,280.9465546753536,0.5882352941176471,0.7894736842105263,11.842105263157896,2.4333213169614383,0.18072289156626506,0.17647058823529413,0.20481927710843373,0.10843373493975904,0.3132530120481928
1,0.46099290780141844,0.13846153846153847,0.18518518518518517,0.6804138174397717,0.9259259259259259,0.6914893617021277,0.11347517730496454,0.05319148936170213,0.14184397163120555,142,0.5035460992907801,5.979278639572285,8.455976945290875,0.8783957260000076,280.3740404304821,0.5035460992907801,0.7407407407407407,14.814814814814815,2.721655269759087,0.15384615384615385,0.19148936170212766,0.13076923076923078,0.05384615384615385,0.18461538461538463
1,0.45751633986928103,0.08571428571428572,0.02631578947368421,0.11470786693528087,0.02631578947368421,0.7843137254901961,0.10784313725490197,0.029411764705882353,0.07843137254901966,143,0.4673202614379085,5.780432396699269,8.174765891792921,0.8670867195749432,219.26471584226377,0.4673202614379085,0.7631578947368421,22.13157894736842,3.3265281411231453,0.20714285714285716,0.13071895424836602,0.12857142857142856,0.07857142857142857,0.20714285714285713
1,0.503731343283582,0.05925925925925926,0.07692307692307693,0.2773500981126146,0.15384615384615385,0.8171641791044776,0.10074626865671642,0.026119402985074626,0.05597014925373134,113,0.4216417910447761,4.880856604534685,6.902573606131245,0.8455372611653609,159.46295184213372,0.4216417910447761,0.6538461538461539,11.115384615384615,2.3574758339572237,0.1259259259259259,0.12313432835820895,0.13333333333333333,0.06666666666666667,0.2
1,0.43142857142857144,0.10596026490066225,0.10714285714285714,0.4008918628686366,0.32142857142857145,0.7342857142857143,0.12571428571428572,0.03142857142857143,0.10857142857142843,147,0.42,5.55607775323564,7.857480512225276,0.8519101285679971,273.7598175432317,0.42,0.8928571428571429,22.321428571428573,3.3407655239053047,0.16556291390728478,0.13714285714285715,0.152317880794702,0.0728476821192053,0.22516556291390727
1,0.3806228373702422,0.08181818181818182,0.0,0.0,0.0,0.7647058823529411,0.09688581314878893,0.01384083044982699,0.12456747404844293,123,0.42560553633217996,5.116125534467374,7.235294117647059,0.8492449686974464,112.90896370421768,0.42560553633217996,0.6216216216216216,14.297297297297296,2.6736956911078433,0.20909090909090908,0.12110726643598616,0.10909090909090909,0.10909090909090909,0.21818181818181817
1,0.37026239067055394,0.07086614173228346,0.0625,0.25,0.125,0.7580174927113703,0.09620991253644315,0.011661807580174927,0.13411078717201164,140,0.40816326530612246,5.3452248382484875,7.5592894601845435,0.8465006165209868,213.0812306696509,0.40816326530612246,0.75,18.0,3.0,0.1889763779527559,0.11370262390670553,0.11811023622047244,0.11811023622047244,0.23622047244094488
1,0.4664310954063604,0.12121212121212122,0.18518518518518517,0.6804138174397717,0.9259259259259259,0.7243816254416962,0.11307420494699646,0.028268551236749116,0.13427561837455826,131,0.4628975265017668,5.5063407073905015,7.787141707438709,0.8635626924834531,294.77399518899415,0.4628975265017668,0.7407407407407407,14.814814814814815,2.721655269759087,0.15151515151515152,0.15547703180212014,0.14393939393939395,0.06818181818181818,0.21212121212121213
1,0.375,0.09259259259259259,0.07692307692307693,0.2773500981126146,0.15384615384615385,0.7743055555555556,0.06944444444444445,0.024305555555555556,0.13194444444444442,113,0.3923611111111111,4.708333333333333,6.658588856173323,0.8347908899054959,137.13804617665343,0.3923611111111111,0.7307692307692307,13.884615384615385,2.6348259320698384,0.17592592592592593,0.12152777777777778,0.1388888888888889,0.046296296296296294,0.18518518518518517
1,0.4712230215827338,0.05343511450381679,0.0,0.0,0.0,0.7517985611510791,0.12589928057553956,0.0,0.12230215827338131,112,0.4028776978417266,4.7498580062078375,6.717313611725553,0.8384535447519967,129.5559983242551,0.4028776978417266,0.5294117647058824,9.529411764705882,2.182820625326997,0.13740458015267176,0.1223021582733813,0.12213740458015267,0.0916030534351145,0.21374045801526717
1,0.44881889763779526,0.15789473684210525,0.05,0.15811388300841897,0.05,0.6771653543307087,0.1377952755905512,0.023622047244094488,0.16141732283464572,113,0.4448818897637795,5.013564278201043,7.090250598061192,0.8537298979528114,168.76168030979701,0.4448818897637795,0.75,11.25,2.3717082451262845,0.13157894736842105,0.18503937007874016,0.11403508771929824,0.043859649122807015,0.15789473684210525
1,0.5051903114186851,0.1095890410958904,0.037037037037037035,0.13608276348795434,0.037037037037037035,0.740484429065744,0.07958477508650519,0.01384083044982699,0.16608996539792387,134,0.46366782006920415,5.5736652164116105,7.882352941176471,0.8643612755506154,212.67546977605343,0.46366782006920415,0.7037037037037037,13.37037037037037,2.5855725062711326,0.13013698630136986,0.14878892733564014,0.1643835616438356,0.10273972602739725,0.26712328767123283
1,0.5306859205776173,0.09523809523809523,0.034482758620689655,0.13130643285972254,0.034482758620689655,0.7509025270758123,0.09386281588447654,0.021660649819494584,0.13357400722021662,133,0.48014440433212996,5.650628539205762,7.9911955160772585,0.8695472805412804,210.52912647237886,0.48014440433212996,0.7586206896551724,16.689655172413794,2.888741522913896,0.14965986394557823,0.148014440433213,0.14285714285714285,0.08163265306122448,0.22448979591836732
1,0.4985754985754986,0.09142857142857143,0.045454545454545456,0.21320071635561041,0.09090909090909091,0.7464387464387464,0.08831908831908832,0.022792022792022793,0.14245014245014254,156,0.4444444444444444,5.8878405775518985,8.326663997864532,0.8616345682479487,185.42196640417848,0.4444444444444444,0.75,24.75,3.517811819867572,0.18857142857142858,0.09971509971509972,0.18285714285714286,0.12,0.3028571428571428
1,0.47384615384615386,0.045454545454545456,0.020833333333333332,0.10206207261596577,0.020833333333333332,0.7846153846153846,0.08615384615384615,0.009230769230769232,0.12,136,0.41846153846153844,5.334358875758606,7.543922668663116,0.8493781763571948,230.67325506467918,0.41846153846153844,0.5625,15.1875,2.7556759606310757,0.17532467532467533,0.12615384615384614,0.06493506493506493,0.11038961038961038,0.17532467532467533
1,0.5141388174807198,0.095,0.15555555555555556,0.7378647873726218,1.0888888888888888,0.6812339331619537,0.14395886889460155,0.03598971722365039,0.13881748071979438,173,0.44473007712082263,6.2023504956549464,8.771448189546712,0.8641272795359475,268.29584082027486,0.44473007712082263,0.7333333333333333,24.2,3.478505426185217,0.165,0.13367609254498714,0.145,0.105,0.25
1,0.4626865671641791,0.07526881720430108,0.03225806451612903,0.1270001270001905,0.03225806451612903,0.746268656716418,0.07462686567164178,0.024875621890547265,0.154228855721393,102,0.5074626865671642,5.087297614148928,7.194525281757702,0.8720925712296893,166.3101354251388,0.5074626865671642,0.6129032258064516,11.64516129032258,2.4130024130036194,0.20430107526881722,0.14427860696517414,0.11827956989247312,0.0967741935483871,0.21505376344086022
1,0.486013986013986,0.1223021582733813,0.18181818181818182,0.7385489458759964,1.0909090909090908,0.7027972027972028,0.08741258741258741,0.024475524475524476,0.1853146853146853,150,0.5244755244755245,6.271815075053181,8.86968593983624,0.8858986118952583,354.7660826309755,0.5244755244755245,0.8484848484848485,23.757575757575758,3.4465617474213164,0.2014388489208633,0.16083916083916083,0.1079136690647482,0.1366906474820144,0.2446043165467626
1,0.39473684210526316,0.03333333333333333,0.0,0.0,0.0,0.8026315789473685,0.07894736842105263,0.02631578947368421,0.09210526315789469,50,0.6578947368421053,4.055535528269064,5.735393346764043,0.903316528181691,160.56966870085174,0.6578947368421053,1.0,6.0,1.7320508075688774,0.2,0.13157894736842105,0.16666666666666666,0.13333333333333333,0.3
1,0.4626334519572954,0.05384615384615385,0.027777777777777776,0.11785113019775793,0.027777777777777776,0.7224199288256228,0.099644128113879,0.010676156583629894,0.16725978647686834,121,0.4306049822064057,5.1040769413761335,7.218254833889912,0.8505656041256863,150.3543536131274,0.4306049822064057,0.6111111111111112,13.444444444444445,2.5927248643506746,0.16923076923076924,0.1387900355871886,0.1,0.07692307692307693,0.17692307692307693
1,0.42790697674418604,0.10869565217391304,0.047619047619047616,0.1543033499620919,0.047619047619047616,0.7395348837209302,0.08837209302325581,0.018604651162790697,0.15348837209302335,97,0.4511627906976744,4.677755375052998,6.615345092863593,0.8518002804404676,213.29431154392628,0.4511627906976744,0.6666666666666666,9.333333333333334,2.1602468994692865,0.15217391304347827,0.16279069767441862,0.09782608695652174,0.043478260869565216,0.14130434782608697
1,0.45263157894736844,0.09302325581395349,0.03333333333333333,0.12909944487358055,0.03333333333333333,0.7052631578947368,0.10877192982456141,0.014035087719298246,0.1719298245614035,113,0.39649122807017545,4.733049163696159,6.693542318677743,0.8363373494308322,159.46295184213372,0.39649122807017545,0.6666666666666666,13.333333333333334,2.581988897471611,0.15503875968992248,0.10526315789473684,0.10077519379844961,0.08527131782945736,0.18604651162790697
1,0.5338078291814946,0.1,0.07894736842105263,0.3441236008058426,0.23684210526315788,0.7686832740213523,0.05338078291814947,0.010676156583629894,0.16725978647686834,115,0.4092526690391459,4.850982217010375,6.860324842126776,0.8415455228757246,195.98125707047444,0.4092526690391459,0.631578947368421,15.157894736842104,2.7529888064467407,0.16,0.1103202846975089,0.14666666666666667,0.06666666666666667,0.21333333333333332
1,0.49222797927461137,0.06315789473684211,0.125,0.43301270189221935,0.375,0.772020725388601,0.10362694300518134,0.0051813471502590676,0.11917098445595853,103,0.533678756476684,5.242561965160663,7.414102232711554,0.880676768319147,194.91924430004548,0.533678756476684,0.8333333333333334,16.666666666666668,2.886751345948129,0.21052631578947367,0.13471502590673576,0.16842105263157894,0.08421052631578947,0.25263157894736843
1,0.5051903114186851,0.0684931506849315,0.07142857142857142,0.2672612419124244,0.14285714285714285,0.7162629757785467,0.08650519031141868,0.03460207612456748,0.16262975778546718,124,0.4290657439446367,5.157720051007758,7.294117647058823,0.8506739486663581,148.5125668727942,0.4290657439446367,0.7857142857142857,17.285714285714285,2.9398736610366685,0.1506849315068493,0.1453287197231834,0.11643835616438356,0.07534246575342465,0.1917808219178082
1,0.4891640866873065,0.0949367088607595,0.09090909090909091,0.3692744729379982,0.2727272727272727,0.7523219814241486,0.09287925696594428,0.018575851393188854,0.13622291021671828,155,0.47987616099071206,6.098393434075911,8.624430703157188,0.8729194549571179,370.99104187085663,0.47987616099071206,0.7878787878787878,20.484848484848484,3.2003787654626508,0.16455696202531644,0.14241486068111456,0.14556962025316456,0.11392405063291139,0.25949367088607594
1,0.4986225895316804,0.049723756906077346,0.0,0.0,0.0,0.7658402203856749,0.11294765840220386,0.027548209366391185,0.09366391184573009,146,0.4022038567493113,5.418568218884,7.663012663789579,0.8454811728743835,271.2361709876065,0.4022038567493113,0.6944444444444444,17.36111111111111,2.946278254943948,0.13812154696132597,0.14049586776859505,0.1270718232044199,0.0718232044198895,0.19889502762430938
1,0.4558303886925795,0.06201550387596899,0.06666666666666667,0.2581988897471611,0.13333333333333333,0.8056537102473498,0.1625441696113074,0.0176678445229682,0.014134275618374548,125,0.4416961130742049,5.254141896364982,7.430478728472051,0.8552580202849736,173.28817963892118,0.4416961130742049,0.6666666666666666,13.333333333333334,2.581988897471611,0.15503875968992248,0.13780918727915195,0.10077519379844961,0.08527131782945736,0.18604651162790697
1,0.473015873015873,0.053691275167785234,0.0,0.0,0.0,0.7968253968253968,0.09523809523809523,0.01904761904761905,0.0888888888888889,128,0.40634920634920635,5.099642066493413,7.211982973683341,0.8434539759084453,142.46449942056356,0.40634920634920635,0.5714285714285714,11.428571428571429,2.390457218668787,0.1342281879194631,0.13333333333333333,0.12751677852348994,0.06040268456375839,0.18791946308724833
1,0.4469135802469136,0.10497237569060773,0.09302325581395349,0.43133109281375365,0.37209302325581395,0.7506172839506173,0.08641975308641975,0.019753086419753086,0.14320987654320994,163,0.4024691358024691,5.7272362067493985,8.099535118499238,0.8484087298566727,204.93790269984743,0.4024691358024691,0.7906976744186046,26.88372093023256,3.6663142889169062,0.1878453038674033,0.12839506172839507,0.1270718232044199,0.10497237569060773,0.23204419889502764
1,0.4392523364485981,0.12056737588652482,0.18181818181818182,0.6030226891555273,0.7272727272727273,0.735202492211838,0.102803738317757,0.037383177570093455,0.12461059190031154,141,0.4392523364485981,5.564826117645202,7.869852567821861,0.8574565320514465,242.24693500123504,0.4392523364485981,0.8636363636363636,16.40909090909091,2.8643577734887544,0.1347517730496454,0.16199376947040497,0.16312056737588654,0.04964539007092199,0.21276595744680854
1,0.505,0.13861386138613863,0.07692307692307693,0.2773500981126146,0.15384615384615385,0.77,0.095,0.01,0.125,104,0.52,5.2,7.353910524340094,0.876578464035515,259.8935832260994,0.52,0.7307692307692307,13.884615384615385,2.6348259320698384,0.18811881188118812,0.17,0.0891089108910891,0.0891089108910891,0.1782178217821782
1,0.48923076923076925,0.08176100628930817,0.08571428571428572,0.35856858280031806,0.2571428571428571,0.8,0.06461538461538462,0.033846153846153845,0.10153846153846147,149,0.4584615384615385,5.844260827117884,8.265032923755914,0.8651620939777193,261.0451086002553,0.4584615384615385,0.7428571428571429,19.314285714285713,3.1075943842694236,0.16352201257861634,0.14461538461538462,0.13836477987421383,0.11320754716981132,0.25157232704402516
1,0.40476190476190477,0.16666666666666666,0.047619047619047616,0.1543033499620919,0.047619047619047616,0.6626984126984127,0.14285714285714285,0.031746031746031744,0.16269841269841268,114,0.4523809523809524,5.077963596336063,7.181324987175317,0.8565438444796243,243.51631535374366,0.4523809523809524,0.8095238095238095,13.761904761904763,2.6231569493555624,0.16666666666666666,0.15873015873015872,0.12745098039215685,0.058823529411764705,0.18627450980392157
1,0.4444444444444444,0.11206896551724138,0.05,0.15811388300841897,0.05,0.7126436781609196,0.11494252873563218,0.03065134099616858,0.14176245210727967,123,0.47126436781609193,5.383563747248624,7.613508865259127,0.8647976830204034,270.3519710165078,0.47126436781609193,0.95,18.05,3.00416377715996,0.16379310344827586,0.1532567049808429,0.15517241379310345,0.10344827586206896,0.25862068965517243
1,0.44321329639889195,0.09375,0.0425531914893617,0.20628424925175867,0.0851063829787234,0.7313019390581718,0.0886426592797784,0.027700831024930747,0.1523545706371191,151,0.4182825484764543,5.6196381031141405,7.947368421052632,0.8519924970962206,153.02449062588818,0.4182825484764543,0.7446808510638298,26.06382978723404,3.6099743619057767,0.21875,0.11357340720221606,0.09375,0.1,0.19375
1,0.4756756756756757,0.08522727272727272,0.05555555555555555,0.23570226039551587,0.1111111111111111,0.6945945945945946,0.12162162162162163,0.04054054054054054,0.14324324324324322,148,0.4,5.440588203494177,7.694153624668538,0.8450511091309988,423.01603578372664,0.4,0.6111111111111112,13.444444444444445,2.5927248643506746,0.125,0.12972972972972974,0.1534090909090909,0.07386363636363637,0.2272727272727273
1,0.4127906976744186,0.08450704225352113,0.030303030303030304,0.12309149097933272,0.030303030303030304,0.7238372093023255,0.07848837209302326,0.020348837209302327,0.17732558139534882,163,0.4738372093023256,6.214316741053641,8.78837101608023,0.872121677654417,277.09855774199985,0.4738372093023256,0.8484848484848485,23.757575757575758,3.4465617474213164,0.19718309859154928,0.13372093023255813,0.14084507042253522,0.15492957746478872,0.29577464788732394
1,0.48877805486284287,0.09183673469387756,0.0,0.0,0.0,0.7531172069825436,0.12219451371571072,0.017456359102244388,0.10723192019950123,154,0.38403990024937656,5.437929046907654,7.690393009359403,0.8403378405918474,218.07728487634037,0.38403990024937656,0.7804878048780488,24.975609756097562,3.533808834395089,0.16326530612244897,0.1172069825436409,0.10204081632653061,0.10714285714285714,0.20918367346938777
1,0.5,0.033112582781456956,0.0,0.0,0.0,0.8013245033112583,0.10927152317880795,0.019867549668874173,0.06953642384105962,123,0.40728476821192056,5.00479902144263,7.077854653075763,0.8427013147581769,135.08815841176883,0.40728476821192056,0.55,12.1,2.4596747752497685,0.1456953642384106,0.11258278145695365,0.09933774834437085,0.09271523178807947,0.1920529801324503
1,0.5052264808362369,0.06206896551724138,0.06818181818181818,0.31980107453341566,0.20454545454545456,0.7421602787456446,0.1254355400696864,0.017421602787456445,0.1149825783972126,135,0.47038327526132406,5.634791130125355,7.968798037362896,0.8667356113919759,243.85677672082215,0.47038327526132406,0.7045454545454546,21.84090909090909,3.3046111035119616,0.21379310344827587,0.13240418118466898,0.1310344827586207,0.07586206896551724,0.20689655172413796
1,0.5090252707581228,0.10638297872340426,0.0625,0.25,0.125,0.7436823104693141,0.09747292418772563,0.02527075812274368,0.13357400722021662,114,0.41155234657039713,4.843395890747796,6.84959615663765,0.8421379277685219,138.77374524887816,0.41155234657039713,0.625,12.5,2.5,0.14184397163120568,0.1263537906137184,0.10638297872340426,0.09929078014184398,0.20567375886524825
1,0.4594594594594595,0.032679738562091505,0.0,0.0,0.0,0.8078078078078078,0.0990990990990991,0.015015015015015015,0.0780780780780781,135,0.40540540540540543,5.2311437434718675,7.397954428741078,0.8445513840096829,182.73176094188779,0.40540540540540543,0.5813953488372093,14.534883720930232,2.6958193300859605,0.16339869281045752,0.11411411411411411,0.1111111111111111,0.0915032679738562,0.20261437908496732
1,0.4579710144927536,0.06329113924050633,0.0,0.0,0.0,0.7855072463768116,0.09565217391304348,0.02608695652173913,0.09275362318840585,123,0.3565217391304348,4.682529973905318,6.622097395315436,0.8235043685724399,120.75971380605327,0.3565217391304348,0.6,10.8,2.32379000772445,0.11392405063291139,0.11884057971014493,0.12025316455696203,0.06962025316455696,0.189873417721519
1,0.48659003831417624,0.031496062992125984,0.02857142857142857,0.11952286093343936,0.02857142857142857,0.789272030651341,0.09578544061302682,0.02681992337164751,0.08812260536398464,110,0.421455938697318,4.814569204856493,6.808829066491902,0.8447233582981861,138.6696352321905,0.421455938697318,0.6857142857142857,16.457142857142856,2.8685486624025445,0.1889763779527559,0.12643678160919541,0.11023622047244094,0.08661417322834646,0.19685039370078738
1,0.44192634560906513,0.04487179487179487,0.02564102564102564,0.11322770341445956,0.02564102564102564,0.7677053824362606,0.13031161473087818,0.028328611898016998,0.07365439093484416,129,0.3654390934844193,4.85497904524263,6.865977210819309,0.8284051591516114,214.70531271195668,0.3654390934844193,0.6153846153846154,14.76923076923077,2.7174648819470297,0.15384615384615385,0.08781869688385269,0.08974358974358974,0.09615384615384616,0.1858974358974359
1,0.5068493150684932,0.05405405405405406,0.05405405405405406,0.23249527748763857,0.10810810810810811,0.797945205479452,0.1232876712328767,0.00684931506849315,0.07191780821917804,138,0.4726027397260274,5.710480631356338,8.075839156533009,0.8679702972477693,221.31329538235187,0.4726027397260274,0.7297297297297297,19.7027027027027,3.1386862460831204,0.18243243243243243,0.14383561643835616,0.12162162162162163,0.10135135135135136,0.22297297297297297
1,0.49642857142857144,0.02877697841726619,0.0625,0.25,0.125,0.7785714285714286,0.11785714285714285,0.017857142857142856,0.08571428571428563,112,0.4,4.732863826479693,6.6932802122726045,0.8373868775226685,142.083290087389,0.4,0.625,12.5,2.5,0.14388489208633093,0.11785714285714285,0.1079136690647482,0.07194244604316546,0.17985611510791366
1,0.4857142857142857,0.08496732026143791,0.05263157894736842,0.22941573387056174,0.10526315789473684,0.765079365079365,0.09523809523809523,0.015873015873015872,0.12380952380952381,135,0.42857142857142855,5.378528742004772,7.606388292556649,0.8527097503004888,202.8714644291308,0.42857142857142855,0.631578947368421,15.157894736842104,2.7529888064467407,0.1568627450980392,0.15555555555555556,0.08496732026143791,0.0784313725490196,0.16339869281045752
