1,4.875,6,4,6,2,8,196,5.125,24.5,14,12,2,8,11,6,0,20.428571428571427,26.714285714285715,20.988775510204082,26.57687074829932
1,4.75,8,3,9,5,8,213,8.125,26.625,14,8,6,4,9,9,0,23.142857142857142,29.571428571428573,23.973809523809525,29.877891156462585
1,4.428571428571429,9,3,3,4,7,169,6.285714285714286,24.142857142857142,16,11,5,0,8,2,0,18.166666666666668,23.833333333333332,25.92222222222222,32.425
1,6.166666666666667,9,3,5,2,6,169,9.166666666666666,28.166666666666668,12,10,2,3,8,3,0,23.2,30.4,22.356666666666666,29.65
1,3.909090909090909,7,2,0,3,11,265,5.909090909090909,24.09090909090909,17,13,4,9,13,0,0,23.6,28.3,23.505833333333335,28.797420634920634
1,5.0,6,4,0,0,5,145,13.6,29,7,7,0,7,2,0,0,23.25,30.0,22.166666666666668,29.8125
1,5.0,11,2,1,1,8,170,7,21.25,10,7,3,2,12,0,0,16.285714285714285,21.428571428571427,15.2,20.301360544217687
1,4.6,5,4,1,2,5,102,4,20.4,11,8,3,4,3,0,0,17.25,23.25,16.854166666666668,22.395833333333332
1,4.363636363636363,6,3,2,0,11,194,8.181818181818182,17.636363636363637,14,14,0,2,12,2,0,12.7,16.8,12.249087301587302,16.183809523809522
1,4.9,7,3,4,1,10,201,5.2,20.1,12,11,1,6,9,2,0,15.11111111111111,20.77777777777778,15.468518518518518,20.928350970017636
1,5.142857142857143,10,3,1,2,7,179,4.285714285714286,25.571428571428573,12,8,4,0,14,1,1,26.0,31.333333333333332,24.552777777777777,29.394444444444446
1,6.4,9,5,3,0,5,134,3,26.8,6,5,1,4,6,3,1,19.0,26.25,20.708333333333332,26.479166666666668
1,3.909090909090909,7,2,0,0,11,193,5.2727272727272725,17.545454545454547,18,14,4,3,12,0,0,14.4,18.7,15.533412698412699,19.60734126984127
1,5.142857142857143,7,4,7,5,7,167,3,23.857142857142858,13,7,6,4,6,4,1,16.666666666666668,23.0,18.833333333333332,25.163888888888888
1,4.857142857142857,7,3,2,3,7,251,8.428571428571429,35.857142857142854,17,12,5,2,7,1,2,26.0,34.166666666666664,28.477777777777778,37.47222222222222
1,5.625,11,3,1,0,8,150,3.25,18.75,10,9,1,4,7,1,0,14.714285714285714,19.285714285714285,13.92891156462585,18.275510204081634
1,4.444444444444445,8,2,8,6,9,170,5.222222222222222,18.88888888888889,12,7,5,4,6,8,0,16.625,21.25,15.082738095238096,20.46875
1,4.285714285714286,7,0,6,3,7,163,5.857142857142857,23.285714285714285,16,13,3,2,12,6,0,19.5,23.833333333333332,18.391666666666666,23.20277777777778
1,5.0,8,4,0,1,7,183,9.714285714285714,26.142857142857142,15,13,2,3,11,1,1,16.666666666666668,25.166666666666668,17.194444444444443,25.052777777777777
1,5.090909090909091,7,2,10,5,11,250,6.181818181818182,22.727272727272727,18,10,8,3,15,9,1,17.9,23.5,17.954325396825396,24.029801587301588
1,6.0,10,4,8,2,6,202,8,33.666666666666664,12,8,4,3,9,8,0,26.2,32.2,34.11,41.21666666666667
1,4.1,6,3,4,1,10,210,5.1,21,13,10,3,3,10,5,0,16.11111111111111,21.444444444444443,15.441269841269841,20.33888888888889
1,4.3,9,2,6,1,10,195,3.3,19.5,12,12,0,6,18,7,0,14.777777777777779,20.0,17.52932098765432,22.281084656084655
1,5.125,6,3,5,1,8,213,5.75,26.625,16,14,2,5,10,7,2,18.857142857142858,25.285714285714285,21.176190476190477,27.505442176870748
1,4.3,7,3,0,3,10,191,5.7,19.1,10,7,3,3,8,0,0,14.0,19.77777777777778,13.83611111111111,19.141093474426807
1,6.4,8,3,15,8,5,294,4.4,58.8,20,8,12,2,9,11,0,64.0,75.75,64.77083333333333,73.0625
1,6.0,10,2,7,3,6,183,3.3333333333333335,30.5,10,6,4,5,9,7,0,27.8,33.8,34.69,41.20333333333333
1,5.142857142857143,10,2,11,4,7,203,6.857142857142857,29,14,9,5,2,10,12,0,28.5,33.666666666666664,25.325,30.791666666666668
1,4.142857142857143,6,2,1,4,7,180,8.142857142857142,25.714285714285715,13,8,5,5,7,0,0,20.666666666666668,25.833333333333332,20.03611111111111,25.461111111111112
1,4.666666666666667,10,2,2,1,12,247,3.5,20.583333333333332,21,16,5,4,8,1,3,17.454545454545453,21.454545454545453,17.307031352485897,21.279729109274562
1,3.6,7,0,6,5,10,248,5.4,24.8,17,11,6,3,7,0,2,21.333333333333332,27.444444444444443,21.581613756613756,26.837125220458553
1,5.142857142857143,7,4,1,1,7,217,9,31,16,15,1,8,7,0,1,25.833333333333332,33.0,24.52777777777778,31.272222222222222
1,4.4,7,3,4,1,10,248,4.7,24.8,15,11,4,6,3,2,3,18.11111111111111,23.666666666666668,19.33932980599647,24.876146384479718
1,3.5555555555555554,5,2,1,3,9,177,6.222222222222222,19.666666666666668,13,10,3,4,10,0,2,16.75,21.5,16.53125,20.68095238095238
1,5.666666666666667,8,3,1,3,6,177,5.333333333333333,29.5,15,9,6,6,10,1,1,26.6,33.4,28.783333333333335,35.99333333333333
1,2.7142857142857144,6,0,3,1,14,214,5.571428571428571,15.285714285714286,19,17,2,1,10,0,2,13.23076923076923,16.76923076923077,13.691054244900398,17.415631377169838
1,4.0,7,2,2,1,12,194,7.083333333333333,16.166666666666668,14,13,1,3,11,1,0,12.181818181818182,16.0,12.473255280073461,15.837704971795882
1,5.666666666666667,8,4,3,4,6,198,6.833333333333333,33,14,7,7,5,7,2,2,26.6,33.8,24.983333333333334,32.486666666666665
1,6.571428571428571,9,4,3,2,7,182,8.142857142857142,26,12,7,5,6,11,1,3,18.0,25.0,18.6,24.855555555555554
1,5.142857142857143,7,4,3,1,7,175,8.714285714285714,25,12,10,2,4,7,1,2,22.833333333333332,28.5,21.772222222222222,27.2
1,4.222222222222222,8,2,4,0,9,151,4.777777777777778,16.77777777777778,12,9,3,2,9,2,3,13.625,17.25,13.326041666666667,17.188541666666666
1,3.5833333333333335,8,0,5,0,12,189,4.083333333333333,15.75,13,12,1,1,11,4,2,13.727272727272727,18.09090909090909,14.026656172110718,17.842680047225503
1,3.625,6,1,0,1,16,233,5.3125,14.5625,13,12,1,8,10,0,0,14.0,16.8,13.709589114589114,16.792749657749656
1,6.0,11,4,1,3,6,219,4,36.5,10,5,5,3,6,0,3,34.8,42.6,37.18,44.42
1,5.125,7,3,2,1,8,191,7.5,23.875,13,9,4,4,11,1,2,19.571428571428573,25.285714285714285,20.391156462585034,26.050340136054423
1,3.4,6,1,2,3,15,247,4.066666666666666,16.466666666666665,21,16,5,7,10,1,1,15.5,18.857142857142858,14.651682444539588,17.981202725845584
1,4.0,9,0,2,5,9,219,9.666666666666666,24.333333333333332,15,10,5,1,10,0,1,17.75,24.125,16.88511904761905,23.081994047619048
1,4.857142857142857,8,3,3,1,7,185,8.857142857142858,26.428571428571427,10,10,0,2,8,2,2,23.0,29.833333333333332,22.141666666666666,27.73611111111111
1,4.333333333333333,8,1,3,2,9,181,8,20.11111111111111,16,11,5,4,9,2,0,16.5,20.875,18.42485119047619,23.06800595238095
1,4.777777777777778,11,3,2,1,9,196,8.555555555555555,21.77777777777778,12,9,3,6,10,0,3,17.375,21.875,17.704315476190477,22.40714285714286
1,4.333333333333333,6,3,2,1,9,217,8.444444444444445,24.11111111111111,14,13,1,6,9,2,0,19.0,24.25,17.134821428571428,21.964583333333334
1,4.5,7,3,0,1,10,240,6.8,24,16,13,3,6,9,0,0,20.555555555555557,25.555555555555557,20.524294532627867,26.18862433862434
1,4.153846153846154,7,2,5,1,13,223,4.230769230769231,17.153846153846153,17,16,1,3,8,3,2,14.833333333333334,19.166666666666668,17.399960918710917,21.881920394420394
1,5.8,9,3,2,3,5,164,16.6,32.8,10,4,6,2,10,2,0,26.5,33.5,31.416666666666668,39.6875
1,5.75,8,3,4,2,8,183,4.5,22.875,12,8,4,5,11,2,0,19.857142857142858,25.285714285714285,22.054081632653062,27.633673469387755
1,4.181818181818182,6,2,1,2,11,223,7,20.272727272727273,17,14,3,4,16,1,0,18.5,21.9,16.732738095238094,20.338809523809523
1,6.0,9,5,2,3,7,193,6.571428571428571,27.571428571428573,11,8,3,7,12,1,1,23.666666666666668,30.0,25.205555555555556,32.00277777777778
1,4.5,6,3,4,5,8,172,9,21.5,12,7,5,2,9,3,0,18.714285714285715,23.714285714285715,19.523469387755103,24.579251700680274
1,4.444444444444445,6,2,3,2,9,173,3.7777777777777777,19.22222222222222,11,9,2,2,9,2,0,14.5,19.375,16.541071428571428,21.690625
1,3.076923076923077,6,1,1,0,13,170,5.769230769230769,13.076923076923077,15,15,0,1,7,0,2,11.916666666666666,15.0,10.796527777777778,13.735900673400673
1,3.857142857142857,6,3,1,0,7,117,6,16.714285714285715,8,8,0,1,5,1,0,13.166666666666666,15.833333333333334,13.608333333333334,17.038888888888888
1,4.076923076923077,8,2,1,0,13,208,2.923076923076923,16,13,13,0,11,6,1,1,12.666666666666666,16.5,16.450084175084175,20.604262866762866
1,5.333333333333333,8,3,6,2,6,160,4.333333333333333,26.666666666666668,5,5,0,4,14,6,0,23.0,31.2,21.456666666666667,28.556666666666665
1,4.333333333333333,5,3,2,1,9,174,7.111111111111111,19.333333333333332,13,11,2,5,6,1,0,16.125,19.25,16.75907738095238,20.76875
1,4.625,7,3,1,0,8,159,4.25,19.875,7,6,1,3,2,1,0,18.285714285714285,23.0,17.37108843537415,21.473469387755102
1,3.0,5,0,2,4,20,282,5.5,14.1,29,25,4,6,7,0,4,12.105263157894736,15.210526315789474,11.686431352626155,15.12366762969256
1,5.0,9,2,0,3,8,184,7,23,14,10,4,5,9,0,1,21.142857142857142,25.714285714285715,19.514625850340135,23.90408163265306
1,3.0,6,0,0,1,8,147,8,18.375,12,9,3,2,6,0,1,13.428571428571429,18.857142857142858,13.538095238095238,18.29081632653061
1,3.7142857142857144,5,3,1,1,7,102,6.857142857142857,14.571428571428571,8,6,2,1,6,0,2,13.0,17.166666666666668,12.222222222222221,15.533333333333333
1,5.0,9,2,4,1,9,166,6.777777777777778,18.444444444444443,20,16,4,2,6,4,0,14.625,18.75,16.146875,20.108630952380953
1,6.6,10,5,2,0,5,184,4.8,36.8,10,6,4,7,8,1,2,26.75,35.25,34.375,42.604166666666664
1,4.75,6,3,1,5,8,201,5.875,25.125,16,9,7,1,10,2,3,24.571428571428573,29.571428571428573,26.15340136054422,31.86122448979592
1,3.6666666666666665,6,1,0,0,6,122,6.5,20.333333333333332,8,8,0,4,5,0,0,20.0,23.2,21.876666666666665,25.006666666666668
1,4.666666666666667,8,2,3,1,9,185,7.444444444444445,20.555555555555557,11,8,3,4,6,3,0,18.875,23.5,20.35967261904762,25.09122023809524
1,4.666666666666667,7,2,2,1,6,196,6.833333333333333,32.666666666666664,10,8,2,5,5,2,1,26.6,32.2,29.253333333333334,35.67
1,5.4,8,4,4,1,10,230,6.9,23,13,12,1,4,12,1,2,13.666666666666666,19.88888888888889,14.704409171075838,21.047398589065256
1,4.75,8,3,2,0,12,245,4.083333333333333,20.416666666666668,15,14,1,6,10,1,2,15.0,20.727272727272727,14.039718614718614,19.66631903450085
1,4.222222222222222,8,2,2,0,9,196,4.555555555555555,21.77777777777778,12,12,0,2,7,2,0,20.375,26.125,20.595238095238095,25.657440476190477
1,3.3125,6,1,1,0,16,199,4.5,12.4375,14,14,0,5,15,1,0,10.666666666666666,12.933333333333334,11.201806526806527,13.581648721648722
1,7.833333333333333,12,6,4,1,6,177,2.8333333333333335,29.5,10,9,1,1,12,3,1,20.4,30.0,20.73,29.73
1,3.7142857142857144,6,2,1,2,7,136,3.857142857142857,19.428571428571427,11,6,5,4,5,0,2,18.666666666666668,23.666666666666668,21.030555555555555,26.288888888888888
1,5.285714285714286,9,0,3,3,7,192,5.285714285714286,27.428571428571427,13,8,5,3,9,0,1,18.5,25.833333333333332,20.00277777777778,26.975
1,4.583333333333333,8,2,5,3,12,217,4.666666666666667,18.083333333333332,18,15,3,7,12,2,2,17.545454545454547,21.363636363636363,20.013701954611044,23.838360881542698
1,4.1,6,3,4,3,10,158,7.1,15.8,12,8,4,1,9,5,0,12.666666666666666,16.555555555555557,13.52742504409171,17.308068783068784
1,4.6,9,1,3,3,10,251,5.3,25.1,17,11,6,2,7,0,1,21.77777777777778,27.77777777777778,24.709082892416227,30.11490299823633
1,5.777777777777778,9,3,4,1,9,220,6.222222222222222,24.444444444444443,17,12,5,3,16,2,3,19.5,25.0,19.74345238095238,25.85327380952381
1,4.333333333333333,7,0,7,2,12,264,6.583333333333333,22,18,15,3,6,10,7,0,15.727272727272727,20.90909090909091,16.43003738685557,21.770677554768465
1,5.125,9,2,4,0,8,185,6.25,23.125,13,13,0,4,14,2,2,18.0,25.0,23.686394557823128,31.36768707482993
1,4.0,7,2,2,2,10,215,6.5,21.5,15,13,2,5,12,2,1,20.666666666666668,25.666666666666668,18.10595238095238,23.437874779541445
1,4.555555555555555,9,3,0,4,9,180,4.333333333333333,20,15,11,4,3,11,0,1,17.0,22.25,17.523660714285715,22.696279761904762
1,4.545454545454546,8,0,2,5,11,267,8.363636363636363,24.272727272727273,24,14,10,7,17,1,2,20.7,27.0,19.60829365079365,25.49845238095238
1,5.8,8,4,4,1,5,167,6.6,33.4,10,7,3,5,8,1,0,28.5,36.5,26.895833333333332,35.270833333333336
1,5.375,8,4,3,1,8,200,4.25,25,17,14,3,3,12,4,0,20.428571428571427,27.0,21.622108843537415,27.314625850340136
1,5.666666666666667,9,4,3,6,9,222,8.777777777777779,24.666666666666668,15,6,9,1,12,2,1,19.375,25.0,19.651488095238093,25.965625
1,4.444444444444445,7,3,1,2,9,182,4.111111111111111,20.22222222222222,16,14,2,2,8,0,2,16.25,20.5,16.343005952380953,20.808035714285715
1,5.142857142857143,7,4,5,2,7,177,9.428571428571429,25.285714285714285,7,6,1,3,6,5,1,17.333333333333332,22.333333333333332,17.441666666666666,22.9
1,4.0,7,2,0,0,7,151,7.285714285714286,21.571428571428573,9,7,2,3,9,1,2,18.5,24.166666666666668,17.21666666666667,22.725
1,5.0,11,3,5,1,10,216,5.3,21.6,16,15,1,4,10,1,1,18.666666666666668,23.444444444444443,17.54003527336861,22.482760141093475
1,4.555555555555555,9,3,0,1,9,177,7.111111111111111,19.666666666666668,12,11,1,3,10,1,0,15.375,19.25,14.524255952380953,19.404613095238094
1,5.0,7,2,1,0,7,201,4.857142857142857,28.714285714285715,10,9,1,1,9,0,1,22.666666666666668,28.666666666666668,22.266666666666666,29.0
1,4.333333333333333,9,2,1,0,9,151,4,16.77777777777778,11,10,1,0,6,2,1,13.875,18.875,12.884226190476191,17.461458333333333
1,3.9,5,2,2,1,10,193,6.1,19.3,10,9,1,3,10,2,0,16.88888888888889,20.555555555555557,16.692151675485007,20.827557319223985
1,4.625,8,3,2,1,8,178,6.875,22.25,11,10,1,2,10,3,0,20.0,23.285714285714285,17.89591836734694,22.029931972789115
1,3.8,6,2,3,1,10,224,4.9,22.4,14,13,1,9,10,1,1,18.77777777777778,22.77777777777778,19.969400352733686,23.66384479717813
1,4.153846153846154,7,1,1,0,13,248,5.923076923076923,19.076923076923077,18,17,1,8,15,1,0,14.75,18.666666666666668,15.39065355940356,19.810906685906687
1,3.6923076923076925,6,2,0,3,13,254,5.076923076923077,19.53846153846154,23,19,4,12,11,0,1,16.75,19.583333333333332,17.023427729677728,19.87631373256373
1,3.75,5,3,2,1,12,210,3.5,17.5,13,13,0,6,10,1,0,14.636363636363637,19.09090909090909,14.021487603305784,18.727728584546767
1,4.222222222222222,7,3,4,2,9,181,4,20.11111111111111,10,8,2,3,7,3,0,15.125,20.25,16.192708333333332,21.589434523809523
1,2.764705882352941,5,0,1,2,17,231,4.176470588235294,13.588235294117647,17,15,2,3,12,1,0,13.5625,15.9375,12.120085643523144,14.831826766983017
1,3.4166666666666665,6,0,1,2,12,196,4.416666666666667,16.333333333333332,14,13,1,4,9,1,0,15.727272727272727,18.272727272727273,15.004656959202414,17.736104552013643
1,2.7142857142857144,4,0,2,1,14,189,5.642857142857143,13.5,16,13,3,2,13,3,0,10.153846153846153,13.461538461538462,10.70880913957837,14.376406926406927
1,3.4615384615384617,6,0,1,1,13,220,4.230769230769231,16.923076923076923,15,12,3,7,10,1,0,15.416666666666666,19.416666666666668,15.58314393939394,18.97073112073112
1,3.4285714285714284,6,2,6,2,14,199,5.142857142857143,14.214285714285714,15,12,3,6,14,5,0,13.307692307692308,15.153846153846153,12.741835087988933,15.090817088894012
1,5.2,9,3,5,4,10,202,3.1,20.2,15,10,5,5,14,2,0,18.11111111111111,22.77777777777778,16.08858024691358,21.41384479717813
1,4.7272727272727275,8,3,7,1,11,268,9.181818181818182,24.363636363636363,17,16,1,3,20,6,0,24.8,30.1,26.438214285714285,31.946825396825396
1,3.7142857142857144,6,2,3,3,14,189,4.428571428571429,13.5,17,14,3,0,19,3,1,9.846153846153847,13.153846153846153,10.043733830272291,13.076651340112878
1,3.0714285714285716,4,0,1,2,14,185,3.7142857142857144,13.214285714285714,18,14,4,2,14,2,0,9.615384615384615,12.76923076923077,10.166347968271046,13.318106893106894
1,3.909090909090909,8,2,3,6,11,221,7.454545454545454,20.09090909090909,17,11,6,1,23,2,1,16.5,20.6,17.250595238095237,21.942103174603176
1,7.5,15,2,7,6,10,296,8.5,29.6,18,12,6,5,21,8,0,30.77777777777778,37.111111111111114,29.44351851851852,36.48328924162257
1,3.6,8,2,2,0,15,206,4.333333333333333,13.733333333333333,19,17,2,3,16,0,2,12.785714285714286,15.142857142857142,12.53011631225917,15.087986418343561
1,4.125,6,2,1,2,8,175,7.125,21.875,13,11,2,1,6,1,0,18.285714285714285,24.0,19.740816326530613,25.69625850340136
1,3.3636363636363638,5,2,0,5,11,230,6.363636363636363,20.90909090909091,18,13,5,2,8,1,0,18.2,22.1,20.07095238095238,24.35170634920635
1,3.230769230769231,5,2,0,2,13,231,6.538461538461538,17.76923076923077,15,13,2,7,6,0,0,19.75,22.25,18.19136604136604,21.16583694083694
1,4.125,6,2,2,2,8,164,7.625,20.5,11,9,2,3,10,1,0,18.571428571428573,23.428571428571427,19.633673469387755,24.39013605442177
1,4.3,7,3,3,2,10,210,9.2,21,18,16,2,6,13,2,0,16.77777777777778,22.22222222222222,17.61067019400353,22.122486772486774
1,3.4545454545454546,9,0,1,2,11,212,4.363636363636363,19.272727272727273,15,11,4,4,9,1,1,16.6,20.2,19.42107142857143,23.362817460317462
1,5.0,7,3,3,4,7,173,6.714285714285714,24.714285714285715,13,7,6,1,10,2,1,19.166666666666668,24.333333333333332,21.044444444444444,26.825
1,3.75,8,2,1,1,12,206,7.083333333333333,17.166666666666668,11,10,1,4,9,1,1,13.818181818181818,16.181818181818183,14.378082775810048,17.355601469237833
1,3.6,5,2,1,1,10,171,7.4,17.1,12,11,1,3,10,0,0,17.333333333333332,20.0,15.527910052910054,18.401763668430334
1,3.6923076923076925,6,2,0,2,13,222,4.538461538461538,17.076923076923077,17,15,2,4,13,0,0,13.75,17.0,14.530269961519961,17.4118746993747
1,4.818181818181818,8,3,0,5,11,247,5.454545454545454,22.454545454545453,22,15,7,6,15,0,1,20.7,25.0,18.53035714285714,22.660753968253967
1,5.8,13,4,4,3,10,273,5.2,27.3,17,11,6,2,17,2,1,24.555555555555557,29.666666666666668,24.304188712522045,29.843342151675486
1,5.555555555555555,8,4,12,2,9,239,7.888888888888889,26.555555555555557,14,13,1,7,7,10,0,21.625,26.375,21.584970238095238,26.981547619047618
1,5.4,8,4,1,5,10,256,8.1,25.6,25,15,10,2,22,1,0,19.88888888888889,25.11111111111111,22.99016754850088,28.518077601410933
1,4.454545454545454,7,3,3,3,11,228,4.7272727272727275,20.727272727272727,19,14,5,3,6,3,0,15.6,20.0,20.720396825396826,25.765753968253968
1,5.214285714285714,8,3,4,4,14,272,4.571428571428571,19.428571428571427,17,13,4,2,15,3,1,15.153846153846153,21.0,14.896357275203428,19.94041855580317
1,3.533333333333333,6,1,3,4,15,234,4.866666666666666,15.6,25,17,8,1,18,2,0,13.714285714285714,17.714285714285715,14.703556958914103,19.02421943136229
1,6.285714285714286,9,5,4,6,7,223,6,31.857142857142858,17,10,7,11,11,2,1,23.5,33.833333333333336,24.11111111111111,34.519444444444446
1,4.777777777777778,7,2,3,7,9,243,12.333333333333334,27,19,10,9,4,13,2,1,21.75,26.75,22.86800595238095,28.929613095238096
1,5.6,9,3,6,3,10,209,5.1,20.9,13,9,4,3,12,5,1,15.0,21.22222222222222,18.930555555555557,25.361507936507937
1,3.6153846153846154,6,1,2,4,13,179,4.769230769230769,13.76923076923077,10,8,2,7,7,0,2,11.166666666666666,14.583333333333334,11.462587181337181,14.410684223184223
1,5.375,9,1,3,7,8,236,6.375,29.5,19,12,7,2,17,1,0,26.142857142857142,30.857142857142858,28.625510204081632,33.65714285714286
1,4.153846153846154,6,2,6,2,13,233,7.538461538461538,17.923076923076923,22,19,3,4,18,6,0,14.916666666666666,19.083333333333332,14.715247715247715,18.983757215007216
1,4.9411764705882355,9,2,9,4,17,357,5.9411764705882355,21,23,22,1,5,15,10,0,17.375,23.0625,16.567105377261626,21.773472794566544
1,5.4,8,3,5,2,10,234,3.7,23.4,10,6,4,7,17,2,3,17.666666666666668,22.22222222222222,19.208553791887127,24.187345679012346
1,4.545454545454546,10,2,4,2,11,199,4.090909090909091,18.09090909090909,16,12,4,7,14,3,1,15.1,20.7,14.779246031746032,19.944960317460318
1,4.846153846153846,9,3,3,3,13,207,3.230769230769231,15.923076923076923,17,16,1,9,9,3,0,12.833333333333334,16.083333333333332,12.283306277056276,15.775234487734487
1,4.636363636363637,7,2,2,6,11,229,6,20.818181818181817,19,11,8,4,6,2,0,17.3,21.8,17.174246031746033,22.038055555555555
1,4.923076923076923,9,3,5,7,13,343,7,26.384615384615383,25,16,9,7,21,4,1,22.666666666666668,29.416666666666668,25.131180856180855,33.08864838864839
1,4.615384615384615,9,2,6,4,13,220,3.6923076923076925,16.923076923076923,18,16,2,8,11,3,2,13.833333333333334,17.666666666666668,14.831818181818182,18.73391053391053
1,5.111111111111111,8,3,6,8,9,231,5,25.666666666666668,13,10,3,4,13,3,0,20.75,27.375,21.69092261904762,28.689285714285713
1,5.7,11,3,6,1,10,309,9,30.9,19,17,2,12,12,3,1,22.555555555555557,31.666666666666668,23.108730158730157,31.556878306878307
1,4.2,6,2,1,2,10,228,4.9,22.8,19,16,3,5,10,1,0,21.22222222222222,25.0,21.60326278659612,25.956878306878306
1,6.428571428571429,11,3,5,6,7,235,3.857142857142857,33.57142857142857,13,6,7,10,21,3,1,29.166666666666668,33.5,34.05833333333334,40.797222222222224
1,3.2222222222222223,5,2,6,1,18,198,6.111111111111111,11,18,17,1,4,6,5,0,8.235294117647058,10.823529411764707,8.13916696049049,10.753660972821873
1,3.7058823529411766,6,2,4,2,17,266,5.176470588235294,15.647058823529411,25,22,3,11,18,5,0,11.4375,15.25,13.776316738816739,18.017643814518813
1,5.615384615384615,11,3,6,2,13,261,4.230769230769231,20.076923076923077,20,15,5,6,15,7,0,14.083333333333334,19.5,15.237899831649832,21.488555194805194
